Type,Eccentricity,Circularity,Solidity,Extent,Equivalent_diameter,Convex_hull,CircleRatio,Mean,Variance,Median,Mode,Vertical_symmetry,Horizontal_symmetry,Minimal_distance,Maximal_distance,Length_ratio,Peaks_number,Valleys_number,Average_peak_width,Average_peak_height,Minimal_peak,Average_valley_width,Average_valley_height,Maximal_valley
acer_platanoides,0.7298979813816566,0.3195968271836891,0.69827919100255831,0.51633829460684588,271.43324456687355,82868,2.8906998682010063,143.21429363361449,143.21429363361449,146.57183434251326,162.07079273425052,0.9967598507358042,0.96135021297861578,0.55737203586616468,1.3924267503886321,6.4087322921100638,11,10,69.36363636363636,27.806089565773586,5.5365858225019196,76.799999999999997,27.646211359008124,58.365082323000749
acer_platanoides,0.6643186960754945,0.3334636765281784,0.72174129000212872,0.53461053295490379,278.7553338963082,84558,2.4583048790210711,145.87332037631361,145.87332037631361,147.38317343420056,133.00283333765637,0.9946184565735845,0.95597586663900391,0.60939579130165922,1.3262986921535624,6.7813572661280723,13,12,63.230769230769234,23.352424356184919,1.0567541992461145,68.416666666666671,26.465149725899995,59.247159892514887
acer_platanoides,0.6700931661636004,0.3306239278496284,0.72729395828954435,0.51790257936837902,281.60691007907616,85638,2.3987739100540626,147.93343201164205,147.93343201164205,149.81041012819068,176.41043154646749,0.98871447010516122,0.0,0.61454306269091175,1.340760870727018,6.5492488324488347,13,12,62.153846153846153,22.783276906320147,0.89815630975539307,66.583333333333329,24.461021076383386,59.917608773097257
acer_platanoides,0.6686493518881412,0.3310622326429182,0.72228163992869876,0.54766306243460061,282.78451663172194,86955,2.484902254513031,148.10847038564859,148.10847038564859,149.714428095475,141.25682285877971,0.9955800577834647,0.5002744580723123,0.60560726903877737,1.3399091640806122,6.6766809575248187,13,12,64.07692307692308,23.228072091919724,0.8909185322982438,70.416666666666671,26.559738147786152,60.720641616745297
acer_platanoides,0.6701281001172168,0.34012883752738654,0.72602471524490664,0.48696834396774141,283.31082030184564,86829,2.4658868096834712,148.55356936442314,148.55356936442314,150.50368563907656,133.61914479849821,0.99388552296390598,0.49915235087805093,0.60724438243442136,1.3422630808138232,6.4243381675390792,12,11,65.916666666666671,24.583168894086622,3.4150968527945054,70.090909090909093,27.779750037342637,59.149772799970179
acer_platanoides,0.6771054165801789,0.34541386350079517,0.74843797180219729,0.55263518959987656,286.45055849213765,86106,2.5489577938589965,149.82361740399872,149.82361740399872,150.65573364135412,170.65970411452827,1.0231146824159187,0.50414658448181682,0.59876730314005211,1.3389203955094997,6.4854820367828596,12,11,65.833333333333329,24.267419416878969,6.9577393870565345,72.727272727272734,23.563945497920052,50.369216420480441
acer_platanoides,0.6762653665188936,0.3450470804736765,0.7441495764724072,0.47425394144144145,292.90515018234953,90549,2.5628200700000079,153.97226700309076,153.97226700309076,155.22112234085429,146.01128468902152,1.0215990653250899,0.0,0.59414910875453686,1.3310708261935547,6.4357790624864846,12,11,64.083333333333329,24.930081810966623,6.6004553503572367,75.63636363636364,24.186671223691544,50.917831854655319
acer_platanoides,0.6783449735634738,0.34948247192942056,0.7464242352453434,0.54113353370545303,253.35065014558188,67538,2.5610453514032949,132.67283414559927,132.67283414559927,133.44725323919539,147.70831474474477,0.97764428152526117,0.96959237866307024,0.59662491609786295,1.3446733758749927,6.4124975441759924,12,11,56.0,21.114044339867366,5.2338800986526337,64.727272727272734,20.411496926074872,42.769485244284567
acer_platanoides,0.6856668486986527,0.33941962101542794,0.72999924290766716,0.52676146473948737,293.15064910707565,92459,2.1747208064390668,153.78769893344142,153.78769893344142,154.74482275144607,143.69210617910224,1.0132712322865911,0.95875926960882196,0.64630499277809073,1.3960661953167817,6.2879077072676077,15,14,58.133333333333333,19.585541141566342,1.0242889357194684,63.642857142857146,16.877470040562297,45.29802857234003
acer_platanoides,0.6868808420028205,0.34270302876448033,0.73269628831485523,0.50122850122850127,314.1679956772647,105801,2.161265661312429,164.49372993818065,164.49372993818065,165.06436682450024,195.13662804790366,0.99490362169988578,0.50764940723526031,0.64957383118910172,1.4009513902640331,6.1662575883983148,16,15,57.5625,19.74640465875931,0.87249330496440791,63.93333333333333,16.243695775118272,47.459049744350665
acer_platanoides,0.6863504919015235,0.34528062424867306,0.72725641843406152,0.47248122248122248,304.8086113929933,100336,2.1710127634455723,160.21851023567766,160.21851023567766,160.97516558867304,151.00228166215371,1.0158647738616753,0.49020858527516187,0.64558489314245193,1.4003817228801037,6.1194362398504021,14,13,59.714285714285715,21.459556520347071,1.9879338919166685,67.384615384615387,18.200107963994405,46.934497038262847
acer_platanoides,0.6948067992593344,0.34443054939039763,0.73134328358208955,0.52740421826625383,288.5982758417844,89445,2.1672079285416643,151.85637215507887,151.85637215507887,152.71141504363734,143.49233366336716,0.99038459654082567,0.95606429013757943,0.64547648553686676,1.4109751096262482,6.1605793842446959,15,14,56.333333333333336,18.843488480271368,1.0887749273822891,63.928571428571431,16.026200106941037,43.676520107559668
acer_platanoides,0.6660236398866324,0.3225456848497173,0.71450247683084656,0.47061532431902803,247.29530641153423,67223,2.4829874904021709,129.88792565513916,129.88792565513916,132.21405838092383,164.2914069724155,0.9858374730677556,0.94738207218691306,0.6041292051996876,1.3453321314449906,6.6383430744857721,12,11,59.083333333333336,22.42711318438236,4.0803778863364926,66.545454545454547,19.933871357734322,41.699382556825412
acer_platanoides,0.6687563609217222,0.3208359677867106,0.71485564304461946,0.54764992711003868,263.35509199712425,76200,2.4580993864094074,137.52381778378395,137.52381778378395,139.81565041538724,166.68663176987386,1.0157515296954329,0.0,0.61070866892901354,1.3425608812739283,6.710569788687252,13,12,61.0,22.420247926019005,1.4638817541354285,67.916666666666671,19.74972624284813,42.000276117631159
acer_platanoides,0.6677237245308161,0.3350796730720454,0.71586290089948335,0.5015064667842446,186.43200661951926,38133,2.5386369159143474,97.475948365067964,97.475948365067964,99.488596533309988,98.563462169445515,0.98380740488016849,0.94286811544742022,0.60019547046916455,1.3440610608782289,6.5489371026896217,12,11,44.0,16.329428098456088,2.5298558727356522,49.454545454545453,14.510034776125808,30.403938379130636
acer_platanoides,0.6740844246099378,0.33471442904065946,0.71972835813577185,0.55786333231985408,193.3351838512333,40789,2.5136035533739425,100.90781373359739,100.90781373359739,102.87296744385046,119.39197050450149,1.0115918434591593,0.48467067309403605,0.60423755226816167,1.3588938855583794,6.4832298601709457,11,10,46.363636363636367,18.871359035780642,4.9802983155636724,56.899999999999999,16.799728327020642,31.334830691009699
acer_platanoides,0.475439204312278,0.39180574702192894,0.75709765691807762,0.58598494250020683,212.34525009345288,46776,2.2006291859270322,109.67904426895038,109.67904426895038,110.69621895013088,132.15090403181742,1.0130500330525258,0.9804370025958814,0.65255250846229551,1.2926449749097209,6.3762525591066659,9,8,50.222222222222221,20.815781457865423,6.1761958646061146,51.5,21.281479776550427,45.350492315598544
acer_platanoides,0.4654604956956003,0.3767725310241122,0.75330295693287319,0.55739254327187571,224.29782462413783,52453,2.1955606595204586,116.3024309032679,116.3024309032679,117.3515553769293,114.2446250133479,1.0182779973759279,0.98613933818296029,0.65077903475298227,1.2905262219734739,6.5027070920231411,9,8,54.444444444444443,22.708262585958792,7.1569801740688774,54.75,22.8004729647026,48.468835328306781
acer_platanoides,0.4821920452328783,0.3816701468566778,0.75145898854672966,0.54818604537033633,238.51544205420288,59459,2.1819596275495243,123.64014199943369,123.64014199943369,124.76212151819996,148.88048400888346,0.98668970175374893,0.98118229209841856,0.65298567713198608,1.2818023122293674,6.5370109067039825,9,8,58.222222222222221,23.625250478611854,5.5435318344301123,57.5,24.001129439344698,49.454919821901115
acer_platanoides,0.4754419522779735,0.3843765097910048,0.75151770546637342,0.55395068918656576,269.55747872939133,75937,2.1572548613967815,139.65445153437244,139.65445153437244,140.98784250982595,169.25736679378889,1.0126114861158373,0.98520471208776506,0.6570764138602716,1.3015231414494246,6.4369358915320589,9,8,66.222222222222229,26.465996366063251,6.5030537299810476,66.125,26.885497412495837,57.291995970333659
acer_platanoides,0.6898123901910935,0.26037351782532414,0.66425092668007513,0.44571594280488075,225.56861192707325,60161,2.876043830921688,120.71203663899304,120.71203663899304,122.74285929279125,104.92851037004046,1.0343621779517362,0.96454469893799788,0.55093497534576574,1.3950081542361896,6.9954872101260621,10,9,66.700000000000003,30.163996885488196,11.351312774264898,73.777777777777771,31.545229283405643,56.059436779608873
acer_platanoides,0.6922919695833646,0.2603222858898327,0.66987947297499628,0.45425471159337522,213.4784837511867,53432,2.8331975510161902,114.11852572214613,114.11852572214613,115.60347402543107,108.62627878794522,0.97628534239058973,0.97080948126559241,0.55568609888849119,1.3950999703695264,6.9846283970587413,10,9,63.399999999999999,28.011767940801462,11.31685522821418,69.111111111111114,28.839605692350037,52.297832519937657
acer_platanoides,0.6925988026439346,0.2700406073418086,0.66639071554646134,0.45268183988540506,233.06698328385392,64021,2.8658176005845433,124.62176793164984,124.62176793164984,126.81857965024332,126.81857965024332,1.0306238062464139,0.0,0.55237317335002023,1.3929613543378945,6.9069483335549569,10,9,68.5,29.832794240767306,7.9059138875292518,75.888888888888886,31.098837351142421,57.468229706629145
acer_platanoides,0.6952379109422229,0.27200607422189116,0.66867006442927202,0.46340190154611693,230.4795588461062,62394,2.8305953745657972,123.15400603810797,123.15400603810797,125.10478092548067,122.87430182059386,0.96810809641277207,0.96316658381095055,0.55617950158866081,1.3920183048312391,6.8715039550166246,10,9,67.900000000000006,29.223766306333154,7.7542287315954468,74.333333333333329,30.99352618113981,56.314317592097552
acer_platanoides,0.2868523912468737,0.28988151371771453,0.71743825868564248,0.52627118644067794,233.57448758877112,59725,2.6256817330076618,119.62366164695877,119.62366164695877,120.60232478695215,125.07583792796946,1.0496925008114957,1.0184484556331965,0.60250031154245365,1.4966075543695863,6.5240580670152744,15,14,45.266666666666666,16.82490823065157,0.58969817308680206,50.785714285714285,17.184077479970856,50.551356393870051
acer_platanoides,0.2814926103495482,0.28946580377608233,0.71519566970570947,0.48505608602947992,258.1079477644536,73159,2.6542827915178053,132.3496247564216,132.3496247564216,133.16516195333449,136.6603999303843,0.96316340546624124,1.0258502729910037,0.59851504528554755,1.4888508788375157,6.4958509864970297,15,15,53.133333333333333,18.850674457582247,1.2158461597738039,57.666666666666664,21.003244692354986,55.491680791999642
acer_platanoides,0.6640410130100184,0.3289810843737684,0.72055148029992078,0.50901822305478395,300.4986218806377,98426,2.5968888807442578,158.27076647291071,158.27076647291071,161.90505647887716,195.69634189694185,0.9840146144227282,0.94589147315296285,0.58909467898393642,1.3441869868018455,6.5806325829502912,11,10,68.727272727272734,30.419463010336742,1.2967476924512198,68.200000000000003,31.964880509485688,61.568285453678584
acer_platanoides,0.6625931929675833,0.31961598847453654,0.72739969308757346,0.54946013884004741,327.76258686354765,115994,2.4591212004881524,172.18907339991466,172.18907339991466,175.81717343174236,163.28024998494425,1.020806291359706,0.0,0.60692332303888763,1.3415541404407541,6.7488895742521189,12,11,71.166666666666671,29.63407031014485,0.98744022749525584,69.909090909090907,28.692961266764982,63.778248875057557
acer_platanoides,0.6638338405385262,0.3310315659515671,0.72132974278020245,0.51561172472387429,314.49204733192767,107690,2.6124715282509614,165.46413143886139,165.46413143886139,168.98822097949252,212.28559519162098,0.98103044427532238,0.94485360453773637,0.58796303789547377,1.3453803906922923,6.5944275044342691,11,10,71.454545454545453,31.403633369706668,1.0957748563962184,71.400000000000006,33.137413691801918,64.967079738059624
acer_platanoides,0.6650570051412348,0.330035116941476,0.72191830018959169,0.545447661357498,331.7434751260807,119731,2.569479941453479,174.69991282336125,174.69991282336125,178.076387643647,166.87922197957917,1.0208321684198904,0.95194932795549025,0.59232094496987331,1.3446724871481746,6.5981546559755468,11,10,77.909090909090907,34.08452990591833,1.7700005960779208,79.099999999999994,32.185666126673269,67.647092349545858
acer_platanoides,0.6441774377247834,0.3406482245492367,0.73238287660188006,0.5198906485671192,313.5391925246378,105423,2.5544412322663432,163.98042833877494,163.98042833877494,166.46652923257255,143.41007330459738,1.0239616579979522,0.96375817301251765,0.59816619501739965,1.3392190618420823,6.5025630020462515,13,12,68.84615384615384,22.931087343334998,3.9726822894184011,74.5,24.473071967798905,65.408842451799771
acer_platanoides,0.6508940138061341,0.33829018340793765,0.73902326606681223,0.52929736556940588,306.4458449081773,99802,2.5514916166954151,159.81154310682768,159.81154310682768,161.68857654729305,111.61642798849083,0.9845499107956589,0.0,0.60023114103837716,1.3397294487719931,6.4968356599088475,13,12,67.461538461538467,21.976149319207892,3.6930351257671532,73.0,23.234469303047565,61.307047130316988
acer_platanoides,0.6448091410719112,0.34990988399887113,0.73460666753197479,0.50584385226741468,306.07167909402256,100157,2.5747634039298619,160.23239810257957,160.23239810257957,163.20496782389927,156.74143909770919,1.0265365234221702,0.96776422126615813,0.5952153928643108,1.3387114281686423,6.4147706059598049,13,12,66.07692307692308,21.554508892231944,4.1767488671093247,72.333333333333329,23.19901438380678,62.203916151489565
acer_platanoides,0.6544316636904476,0.3488856844530634,0.73444645235731798,0.52063486335642806,331.9947705447916,117867,2.5426498561434312,174.03172417428533,174.03172417428533,176.64069296911089,169.30014754166803,0.98047327510344884,0.96479117884959675,0.59817677256909507,1.3424658024648055,6.4118028330139651,14,13,68.5,21.170511321884643,1.3850900904253933,72.538461538461533,23.303882690410752,65.972535772592451
acer_platanoides,0.7330043230186678,0.3059589825707408,0.71584040138573646,0.52631440265603313,276.21790897616535,83710,3.2063691667477716,143.34237848500823,143.34237848500823,147.84967969365778,129.7351307608036,0.98499760375869672,0.0,0.53807209460978689,1.3766412124644061,6.7450113086698682,14,13,54.642857142857146,21.568237280141464,1.4865948368221495,60.53846153846154,21.498336220527133,51.864741947501841
acer_platanoides,0.7366593591798911,0.3056947037787622,0.72383739423627458,0.5276190829499926,269.136763932361,78595,2.9363639072073342,139.45905208855004,139.45905208855004,143.52350554738058,124.85345516816878,1.0145546878668741,0.94704378719880522,0.56310759237271779,1.3701173517223921,6.782667477195794,14,13,53.571428571428569,20.964570668878391,1.7574161248872997,59.769230769230766,20.499783507072518,50.525037853715304
acer_platanoides,0.7358180741903725,0.3038151627352517,0.71464547196697947,0.52270521851638874,272.1593476531131,81404,3.2418579714857882,141.19892349963152,141.19892349963152,145.53883077336201,127.73853115291615,0.98700927094768975,0.94011228034808547,0.53526011357230197,1.3845258395288178,6.6907575508873451,14,13,54.357142857142854,21.085592883399649,2.322213075269616,59.53846153846154,21.045995451414477,51.935049449513684
acer_platanoides,0.7426883286867949,0.30886318904906285,0.71562796083798297,0.51952692116626542,263.1374411249521,75992,3.2183028299212593,136.88310018776053,136.88310018776053,141.24667867712307,122.9481585441123,1.0136517738307584,0.94144421939955703,0.53578353724380046,1.3891791971395087,6.6051325221321822,14,13,52.5,20.239638232630181,2.2173653594652762,58.07692307692308,20.007466873074428,52.031922218530553
acer_platanoides,0.6482679251224207,0.3236937782869746,0.72035372816649212,0.49284030233686982,329.5311533858792,118396,2.6207447218055879,172.64669850466547,172.64669850466547,177.46081802397114,110.61846431393008,0.99543890918871347,0.9266018701075831,0.58951633705155915,1.3770331343986246,6.469246018319577,12,11,78.5,30.585362850535848,4.2395522792399163,88.818181818181813,27.050974621676076,64.820188028329255
acer_platanoides,0.6470620389491536,0.32465635734444237,0.72511128813082804,0.52735860630597475,313.86997832668504,106705,2.5339568005892628,163.63820315178666,163.63820315178666,167.82717024800539,226.91659768017161,1.0059141557705398,0.0,0.60247006976148332,1.3966482883164604,6.4538707675740898,12,11,73.75,28.928542662877287,4.1414486510747111,82.63636363636364,25.047237104090684,60.982743527004232
acer_platanoides,0.6532730176832295,0.32208034290814913,0.71595384905135073,0.4970890897720166,333.65124473741963,122121,2.6317370876488639,175.34084195073544,175.34084195073544,180.31686148545373,166.84495065666752,0.9933103281795167,0.92598150864542472,0.58648703467598406,1.3946642233261544,6.3874612965128854,12,11,78.75,31.358596771428456,4.3694194551418661,91.0,27.398941866343254,65.638908461733806
acer_platanoides,0.6456739339303899,0.32637533208272956,0.72139541306818789,0.52790733830845771,294.0505015859774,94137,2.6354432168604371,154.00076778383578,154.00076778383578,157.97448755255425,205.16532627961274,1.0102209884554423,0.50100963529192821,0.58808785576602352,1.3835265656353224,6.4252948158062857,12,11,67.5,26.774137976475785,3.9039971981557073,76.454545454545453,23.377051665559499,56.794965889371454
acer_platanoides,0.674016445314652,0.2991738280623573,0.69488863932259315,0.48909454657377094,298.36828874452766,100619,3.5383837051803124,157.15810027558962,157.15810027558962,159.44590744032081,189.34702545204962,0.97044503314062258,0.94726717869989396,0.50464204802215074,1.3613975111312682,6.8332238791851463,11,10,81.545454545454547,30.806386996933178,4.450267948167749,95.5,26.936799379668013,53.638590520253146
acer_platanoides,0.6689278733969738,0.3018515175244254,0.69971453422244023,0.51655471039546907,282.65616602612215,89678,3.4378045386338347,147.95300764020246,147.95300764020246,149.71010108580828,113.09918992295248,1.0328259578970509,0.96310971412171309,0.51518603214352443,1.3707518372505882,6.7453340577420215,11,10,74.0,28.805804990174348,3.2743803496794328,88.099999999999994,24.809353743942406,49.665205288507607
acer_platanoides,0.6772099234549182,0.2969131025513228,0.6889411864031153,0.51429066616247554,288.3047414792218,94757,3.5343593256530492,151.69904790122808,151.69904790122808,153.81694531364167,135.68632672948794,0.97224818811277658,0.94870907315237196,0.50545626498406449,1.3717743036914785,6.7660801243287398,11,10,75.090909090909093,29.9596579729307,4.2848135377115284,91.299999999999997,26.234907536946423,52.239452201210113
acer_platanoides,0.6751878338011443,0.30073941927847414,0.69105691056910568,0.53184793554884191,302.4077219592831,103935,3.5036453056365802,158.44668022176566,158.44668022176566,160.33876553090789,191.58332267162322,1.0312258588673242,0.95457626047529553,0.50982328845543223,1.3935670935560132,6.657425386090102,11,10,77.272727272727266,31.026001404830776,4.0035622949587832,95.599999999999994,27.214807306856521,54.363511411054844
